17631	   0.000	   0.000
17632	 222.032	 163.876
17633	   0.000	   0.000
17634	   0.000	   0.000
17635	   0.000	   0.000
17636	   0.000	   0.000
17637	   0.000	   0.000
17638	   0.000	   0.000
17639	 819.264	1174.135
17640	   0.000	  10.164
17641	   0.000	   0.000
17642	   0.000	   0.000
17643	   0.000	   0.000
17644	   0.000	   0.000
17645	   0.000	   0.000
17646	 326.914	4174.446
17647	   0.000	   0.000
17648	   0.000	   0.000
17649	   0.000	   0.000
17650	   0.000	   0.000
17651	   0.000	   0.000
17652	   0.000	   0.000
17653	   0.000	   0.000
17654	   0.000	   0.000
17655	   0.000	   0.000
17656	   0.000	   0.000
17657	1309.861	3646.907
17658	   0.000	   0.000
17659	   0.000	   0.000
17660	   0.000	   0.000
17661	   0.000	   0.000
17662	 518.809	 414.283
17663	   0.000	   0.000
17664	   0.000	   0.000
17665	   0.000	   0.000
17666	   0.000	   0.000
17667	   0.000	   0.000
17668	   0.000	   0.002
17669	   0.000	   0.000
17670	   0.000	   0.000
17671	 747.181	   0.000
17672	   0.000	   0.000
17673	 126.634	   0.000
17674	   0.000	   0.002
17675	 788.931	2452.262
17676	   0.000	   0.000
17677	   0.000	   0.000
17678	   0.000	   0.000
17679	5736.469	6354.915
17680	  15.633	 228.979
17681	   0.000	   0.000
17682	   0.000	   0.000
17683	   0.000	   0.000
17684	   0.000	   0.000
17685	   0.000	   0.000
17686	   0.000	   0.000
17687	   0.000	   0.000
17688	 137.889	 403.647
17689	 164.204	1277.579
17690	 105.463	 233.787
17691	4493.019	 772.029
17692	 353.236	12140.889
17693	   0.000	   0.000
17694	 435.401	24520.471
17695	  15.633	 228.979
17696	   0.000	   0.000
17697	 500.031	 225.568
17698	   0.000	   0.000
17699	   0.000	   0.000
17700	   0.000	   0.000
17701	   0.000	   0.000
17702	   0.000	   0.000
17703	 106.376	   0.000
17704	   0.000	   0.000
17705	 474.009	   0.000
17706	 105.463	 233.787
17707	 120.105	 266.243
17708	   0.000	   0.000
17709	 119.543	 266.243
17710	 266.243	 119.543
17711	 255.015	 225.568
17712	   0.000	 245.016
17713	   0.000	   0.000
17714	 233.787	 106.025
17715	 580.385	   0.000
17716	 474.009	   0.000
17717	 500.031	 225.568
17718	   0.000	 106.376
17719	   0.000	   0.000
17720	   0.000	   0.000
17721	   0.000	   0.000
17722	   0.000	   0.000
17723	 269.625	  84.355
17724	   0.000	   0.000
17725	   0.000	   0.000
17726	   0.000	 245.016
17727	   0.000	 106.376
17728	 225.568	 500.031
17729	   0.000	 474.009
17730	   0.000	   0.000
17731	   0.000	   0.000
17732	1412.867	1846.959
17733	  58.347	   0.000
17734	 500.031	 225.568
17735	   0.000	   0.000
17736	   0.000	   0.000
17737	   0.000	   0.000
17738	   0.000	   0.000
17739	   0.000	   0.000
17740	 790.046	19160.793
17741	2256.042	 320.255
17742	   0.000	   0.000
17743	   0.000	   0.000
17744	18528.031	1659.451
17745	   0.000	   0.000
17746	   0.000	   0.000
17747	 354.983	2761.915
17748	   0.000	   0.000
17749	   0.000	   0.000
17750	19666.666	 824.774
17751	 274.673	12208.417
17752	 338.417	23517.266
17753	   0.000	   0.000
17754	1659.451	18528.031
17755	 435.401	24520.471
17756	1354.433	14999.351
17757	 305.018	3528.688
17758	   0.000	   0.000
17759	   0.000	   0.000
17760	   0.000	   0.000
17761	 567.413	19544.555
17762	   0.000	   0.000
17763	   0.000	   0.000
17764	   0.000	   0.000
17765	 167.517	11817.423
17766	   0.000	   0.000
17767	   0.000	   0.000
17768	   0.000	   0.000
17769	   0.000	   0.000
17770	   0.000	   0.000
17771	   0.000	   0.000
17772	   0.000	   0.000
17773	 338.417	23805.041
17774	   0.000	   0.000
17775	 225.260	1509.518
17776	 567.413	19544.555
17777	   0.000	   0.000
17778	   0.000	   0.000
17779	   0.000	   0.000
17780	   0.000	   0.000
17781	   0.000	   0.000
17782	   0.000	   0.000
17783	   0.000	   0.000
17784	   0.000	   0.000
17785	   0.000	   0.000
17786	1097.047	2129.498
17787	   0.000	   0.000
17788	 354.983	2761.915
17789	 214.955	1828.169
17790	2129.498	1097.047
17791	   0.000	   0.000
17792	 301.329	 882.092
17793	   0.000	   0.000
17794	   0.000	   0.000
17795	   0.000	   0.000
17796	 301.329	 882.092
17797	   0.000	   0.000
17798	 170.901	11699.836
17799	 301.329	 882.092
17800	   0.000	   0.000
17801	 430.507	14881.742
17802	   0.000	   0.000
17803	   0.000	   0.000
17804	   0.000	   0.000
17805	   0.000	   0.000
17806	   0.000	   0.000
17807	   0.000	   0.000
17808	1354.433	14999.351
17809	 339.746	4034.560
17810	   0.000	   0.000
17811	   0.000	   0.000
17812	   0.000	   0.000
17813	   0.000	   0.000
17814	3528.688	 305.018
17815	   0.000	   0.000
17816	   0.000	   0.000
17817	   0.000	   0.000
17818	   0.000	   0.000
17819	   0.000	   0.000
17820	 567.413	19544.555
17821	15632.109	 485.028
17822	   0.000	   0.000
17823	   0.000	   0.000
17824	 314.497	  31.652
17825	 314.497	  31.652
17826	   0.000	   0.000
17827	1354.433	14999.351
17828	 129.723	1252.397
17829	   0.000	   0.000
17830	2129.498	1097.047
17831	   0.000	   0.000
17832	 305.018	3528.688
17833	 354.983	2761.915
17834	19544.555	 567.413
17835	   0.000	   0.000
17836	   0.000	   0.000
17837	2299.197	42927.395
17838	 862.262	17906.537
17839	   0.000	   0.000
17840	19544.555	 567.413
17841	   0.000	   0.000
17842	   0.000	   0.000
17843	   0.000	   0.000
17844	   0.000	   0.000
17845	   0.000	   0.000
17846	   0.000	   0.000
17847	   0.000	   0.000
17848	   0.000	   0.000
17849	   0.000	   0.000
17850	   0.000	   0.000
17851	   0.000	   0.000
17852	   0.000	   0.000
17853	  46.929	10127.184
17854	18134.523	 262.108
17855	   0.000	   0.000
17856	   0.000	   0.000
17857	17306.799	17740.416
17858	9076.802	1559.653
17859	1354.433	14999.351
17860	19481.047	3046.089
17861	 282.288	9723.416
17862	   0.000	   0.000
17863	   0.000	   0.000
17864	   0.000	   0.000
17865	   0.000	   0.000
17866	   0.000	   0.000
17867	   0.000	   0.000
17868	   0.000	   0.000
17869	 291.489	13677.854
17870	 136.906	4662.812
17871	 656.664	43718.871
17872	   0.000	   0.000
17873	   0.000	   0.000
17874	 227.490	12811.569
17875	   0.000	   0.000
17876	 338.417	23517.266
17877	2024.524	30718.951
17878	 618.602	1966.058
17879	   0.000	   0.000
17880	   0.000	   0.000
17881	   0.000	   0.000
17882	 388.472	14393.286
17883	   0.000	   0.000
17884	  19.095	 276.893
17885	1666.230	34602.484
17886	 163.440	 478.445
17887	   0.000	   0.000
17888	   0.000	   0.000
17889	9821.137	 285.125
17890	   0.000	   0.000
17891	   0.000	   0.000
17892	   0.000	   0.000
17893	 858.969	 796.746
17894	   0.000	   0.000
17895	 252.498	11596.437
17896	 152.553	5415.061
17897	2299.197	42927.395
17898	 198.363	6825.684
17899	   0.000	   0.000
17900	   0.000	   0.000
17901	   0.000	   0.000
17902	   0.000	   0.000
17903	   0.000	   0.000
17904	 285.125	9821.137
17905	 285.125	9821.137
17906	17306.799	17740.416
17907	   0.000	   0.000
17908	   0.000	   0.000
17909	 170.901	11699.836
17910	1987.734	2258.139
17911	  76.310	5382.737
17912	3210.510	4095.282
17913	2870.764	  60.722
17914	   0.000	   0.000
17915	   0.000	   0.000
17916	   0.000	   0.000
17917	   0.000	   0.000
17918	   0.000	   0.000
17919	   0.000	   0.000
17920	   0.000	   0.000
17921	 175.716	1367.148
17922	 175.716	1367.148
17923	 354.983	2761.915
17924	   0.000	   0.000
17925	 505.872	  34.728
17926	1161.903	6761.993
17927	9190.370	1579.168
17928	   0.000	   0.000
17929	1575.250	9167.569
17930	4583.784	 787.625
17931	6898.593	1185.375
17932	2291.777	 393.793
17933	4583.785	 787.625
17934	  21.662	1041.681
17935	1858.806	2264.457
17936	   0.000	   0.000
17937	   0.000	   0.000
17938	   0.000	   0.000
17939	5883.972	 182.566
17940	   0.000	   0.000
17941	15632.109	 485.028
17942	1987.734	2258.139
17943	   0.000	   0.000
17944	   0.000	   0.000
17945	 182.566	5883.972
17946	 232.293	8245.521
17947	 414.859	14129.494
17948	 277.953	9466.682
17949	 216.330	7478.075
17950	   0.000	   0.000
17951	12111.280	 174.283
17952	  63.740	 548.905
17953	 272.050	13193.826
17954	1666.230	34602.484
17955	   0.000	   0.000
17956	   0.000	   0.000
17957	   0.000	   0.000
17958	 505.872	  34.728
17959	 120.903	24488.818
17960	   0.000	   0.000
17961	2485.021	 335.888
17962	   0.000	   0.000
17963	   0.000	   0.000
17964	1128.765	1695.896
17965	1222.776	1837.143
17966	   0.000	   0.000
17967	17306.799	17740.416
17968	 505.872	  34.728
17969	17740.416	17306.799
17970	   0.000	   0.000
17971	   0.000	   0.000
17972	17740.416	17306.799
17973	   0.000	   0.000
17974	1354.433	14999.351
17975	   0.000	   0.000
17976	   0.000	   0.000
17977	   0.000	   0.000
17978	   0.000	   0.000
17979	   0.000	   0.000
17980	   0.000	   0.000
17981	   0.000	   0.000
17982	   0.000	   0.000
17983	   0.000	   0.000
17984	17306.799	17740.416
17985	   0.000	   0.000
17986	   0.000	   0.000
17987	 567.413	19544.555
17988	14999.351	1354.433
17989	 567.413	19544.555
17990	   0.000	   0.000
17991	 567.413	19544.555
17992	17740.416	17306.799
17993	  85.233	 575.773
17994	 338.417	23517.266
17995	   0.000	   0.000
17996	   0.000	   0.000
17997	   0.000	   0.000
17998	   0.000	   0.000
17999	   0.000	   0.000
18000	   0.000	   0.000
18001	   0.000	   0.000
18002	   0.000	   0.000
18003	   0.000	   0.000
18004	   0.000	   0.000
18005	   0.000	   0.000
18006	   0.000	   0.000
18007	   0.000	   0.000
18008	   0.000	   0.000
18009	   0.000	   0.000
18010	   0.000	   0.000
18011	   0.000	   0.000
18012	   0.000	   0.000
18013	 365.073	12190.943
18014	1659.451	18528.031
18015	 563.677	25314.559
18016	   0.000	   0.000
18017	   0.000	   0.000
18018	 803.968	16695.947
18019	19544.555	 567.413
18020	   0.000	   0.000
18021	   0.000	   0.000
18022	   0.000	   0.000
18023	   0.000	   0.000
18024	   0.000	   0.000
18025	   0.000	   0.000
18026	   0.000	   0.000
18027	   0.000	   0.000
18028	 354.983	2761.915
18029	   0.000	   0.000
18030	 179.266	1394.767
18031	   0.000	   0.000
18032	   0.000	   0.000
18033	   0.000	   0.000
18034	   0.000	   0.000
18035	   0.000	   0.000
18036	   0.000	   0.000
18037	   0.000	   0.000
18038	  85.233	 575.773
18039	   0.000	   0.000
18040	   0.000	   0.000
18041	   0.000	   0.000
18042	  76.310	5382.737
18043	2299.197	42927.395
18044	15952.365	2741.071
18045	   0.000	   0.000
18046	   0.000	   0.000
18047	   0.000	   0.000
18048	 190.778	1484.335
18049	1277.579	 164.204
18050	  82.385	3912.445
18051	1858.806	2264.457
18052	 338.417	23517.266
18053	 524.548	24790.264
18054	   0.000	   0.000
18055	   0.000	   0.000
18056	 384.847	13660.582
18057	   0.000	   0.000
18058	   0.000	   0.000
18059	   0.000	   0.000
18060	   0.000	   0.000
18061	   0.000	   0.000
18062	   0.000	   0.000
18063	   0.000	   0.000
18064	 563.436	19016.619
18065	   0.000	   0.000
18066	3554.703	3393.222
18067	   0.000	   0.000
18068	   0.000	   0.000
18069	   0.000	   0.000
18070	   0.000	   0.000
18071	   0.000	   0.000
18072	   0.000	   0.000
18073	 129.723	1252.397
18074	   0.000	   0.000
18075	   0.000	   0.000
18076	 567.413	19544.555
18077	   0.000	   0.000
18078	 207.910	11708.896
18079	   0.000	   0.000
18080	   0.000	   0.000
18081	 305.018	3528.688
18082	9190.370	1579.168
18083	2741.071	15952.365
18084	   0.000	   0.000
18085	17306.799	17740.416
18086	1181.418	6875.562
18087	1486.436	10404.248
18088	2347.278	13660.588
18089	 562.242	 858.969
18090	 562.242	 858.969
18091	4034.560	 339.746
18092	   0.000	   0.000
18093	   0.000	   0.000
18094	   0.000	   0.000
18095	9748.137	 302.462
18096	 214.177	7403.667
18097	   0.000	   0.000
18098	   0.000	   0.000
18099	11405.977	 164.134
18100	  21.493	  26.868
18101	13215.319	 298.918
18102	   0.000	   0.000
18103	   0.000	   0.000
18104	 535.761	19230.057
18105	  19.095	 276.893
18106	   0.000	   0.000
18107	1666.230	34602.484
18108	 212.833	   0.743
18109	   0.000	   0.000
18110	1020.607	 693.129
18111	   0.000	   0.000
18112	2041.476	2347.967
18113	4221.403	1832.565
18114	4143.065	17854.707
18115	3619.493	1573.365
18116	   0.000	   0.000
18117	   0.000	   0.000
18118	2041.476	2347.967
18119	 699.283	1593.913
18120	   0.000	   0.000
18121	 527.277	  25.133
18122	1308.276	4486.052
18123	1975.175	1052.782
18124	   0.000	   0.000
18125	6783.274	3858.619
18126	9420.220	6355.913
18127	 288.498	 488.421
18128	   0.000	   0.000
18129	   0.000	   0.000
18130	   0.152	   0.735
18131	1530.325	3248.713
18132	   0.000	   0.000
18133	1465.473	 886.565
18134	   0.000	   0.000
18135	4198.536	14858.148
18136	1907.161	 535.332
18137	1810.207	4075.380
18138	 212.833	   0.743
18139	 116.472	 196.009
18140	 219.870	 129.872
18141	   0.000	   0.000
18142	2073.530	4781.312
18143	   0.000	   0.000
18144	   0.000	   0.000
18145	 872.133	2949.177
18146	 953.419	2173.181
18147	   0.000	   0.000
18148	10651.811	6394.515
18149	   0.000	   0.000
18150	17854.707	4143.065
18151	14369.729	3910.039
18152	3166.480	1637.938
18153	   0.000	   0.000
18154	  33.424	 857.289
18155	   0.000	   0.000
18156	10755.832	4678.476
18157	3910.039	14369.729
18158	   0.000	   0.000
18159	 886.565	1465.473
18160	   0.000	   0.000
18161	 327.454	 249.159
18162	 240.215	   6.332
18163	   0.000	   0.000
18164	1652.703	3767.094
18165	   0.000	   0.000
18166	1986.463	4560.721
18167	7034.403	22341.910
18168	 172.026	 292.412
18169	   0.000	   0.000
18170	   0.000	   0.000
18171	14369.729	3910.039
18172	   0.000	   0.000
18173	2228.337	5531.557
18174	   0.000	   0.000
18175	1115.333	 969.744
18176	3810.281	2136.709
18177	 807.624	2771.628
18178	1921.456	 345.564
18179	  18.489	 510.402
18180	   0.000	   0.000
18181	 828.561	 111.451
18182	   0.000	   0.000
18183	 456.055	2112.765
18184	   0.000	   0.000
18185	2062.407	3753.493
18186	   0.000	   0.000
18187	   0.000	   0.000
18188	1139.281	 773.725
18189	1407.669	 189.352
18190	3345.790	1297.589
18191	   0.000	   0.000
18192	 436.142	1536.875
18193	2787.285	4915.080
18194	 393.765	 223.395
18195	   0.000	   0.000
18196	   0.735	   0.152
18197	   0.000	   0.000
18198	   0.000	   0.000
18199	   0.000	   0.000
18200	   0.000	   0.000
18201	1065.956	2830.180
18202	 693.129	1020.607
18203	 969.744	1115.333
18204	 203.771	 116.163
18205	23219.211	11145.504
18206	   6.332	 240.215
18207	   0.000	   0.000
18208	1789.242	6575.616
18209	10755.832	4678.475
18210	5404.990	11194.250
18211	4039.911	14589.598
18212	4179.399	1814.330
18213	  21.267	 587.102
18214	   0.000	   0.000
18215	3910.039	14369.729
18216	   0.000	   0.000
18217	   0.000	   0.000
18218	   0.000	   0.000
18219	15017.941	8697.864
18220	9830.161	5574.571
18221	 280.297	 140.896
18222	11146.699	23219.316
18223	   8.291	 330.012
18224	2711.780	6240.497
18225	   0.000	   0.000
18226	14437.079	26904.424
18227	   0.000	   0.000
18228	11886.468	5739.217
18229	 280.297	 140.896
18230	   0.000	   0.000
18231	   0.000	   0.000
18232	 440.778	   0.000
18233	2771.628	 807.624
18234	   0.000	   0.000
18235	6421.525	3408.477
18236	 223.395	 393.765
18237	2159.889	1466.854
18238	1466.854	2159.889
18239	2041.476	2347.967
18240	   0.000	   0.000
18241	   6.332	 240.215
18242	4311.753	 930.721
18243	   0.000	   0.000
18244	 335.252	   0.000
18245	2236.229	 300.803
18246	2159.889	1466.854
18247	5452.352	8814.210
18248	   0.000	   0.000
18249	   0.000	   0.000
18250	 441.098	   1.539
18251	6996.404	22265.127
18252	   0.000	   0.000
18253	2831.923	1743.439
18254	   0.000	   0.000
18255	   0.000	   0.000
18256	6575.616	1789.242
18257	  39.756	1097.503
18258	8999.110	2627.421
18259	   1.539	   0.321
18260	22265.127	6996.404
18261	   0.000	   0.000
18262	  39.756	1097.503
18263	4678.476	10755.832
18264	   0.000	   0.000
18265	3823.692	3292.874
18266	 841.965	  18.107
18267	   0.000	   0.000
18268	2629.004	 373.165
18269	4165.799	1794.645
18270	   0.000	   0.000
18271	   0.000	 440.778
18272	   0.000	   0.000
18273	3488.440	3293.034
18274	11144.207	23080.727
18275	2948.638	4888.611
18276	4697.855	21443.465
18277	   0.000	   0.000
18278	3702.349	5119.378
18279	 335.252	   0.000
18280	   0.000	   0.000
18281	   0.000	   0.000
18282	3667.693	 719.971
18283	11861.098	7168.304
18284	 228.265	   0.797
18285	   0.000	   0.000
18286	 930.721	4311.753
18287	   0.000	   0.000
18288	23080.727	11144.207
18289	3773.476	 721.448
18290	  21.548	 254.343
18291	 160.136	 256.833
18292	   0.000	   0.000
18293	 610.172	  40.800
18294	 192.227	2874.807
18295	2069.835	5495.544
18296	   0.000	   0.000
18297	10755.832	4678.475
18298	1966.697	4515.341
18299	   0.000	   0.000
18300	3953.159	9076.063
18301	   0.000	   0.000
18302	25928.324	4913.042
18303	   0.000	   0.000
18304	23102.832	11144.207
18305	   0.000	   0.160
18306	   0.000	   0.000
18307	  18.208	 843.161
18308	 857.289	  33.424
18309	 373.165	2629.004
18310	   0.000	   0.000
18311	 158.626	 268.550
18312	2304.153	5324.140
18313	   0.000	   0.000
18314	   0.000	   0.000
18315	7366.250	4443.061
18316	7536.662	26766.129
18317	7684.671	26735.951
18318	26039.777	5741.602
18319	   0.000	   0.000
18320	1071.733	1232.634
18321	   0.000	   0.000
18322	 725.318	1679.776
18323	   0.000	   0.000
18324	   0.000	   0.000
18325	 160.136	 256.833
18326	   0.000	   0.000
18327	   0.000	   0.000
18328	   0.000	   0.000
18329	11861.098	7168.304
18330	6946.018	4381.021
18331	   0.000	   0.000
18332	   0.000	   0.000
18333	21459.613	4680.834
18334	   0.000	   0.000
18335	1466.854	2159.889
18336	2609.395	2929.807
18337	   0.000	   0.000
18338	   0.000	   0.000
18339	10755.832	4678.476
18340	3046.882	1715.953
18341	   0.000	   0.000
18342	3440.647	1939.348
18343	   0.000	   0.000
18344	   0.000	   0.000
18345	4612.474	6588.303
18346	   0.000	   0.000
18347	   0.000	   0.000
18348	3434.297	7156.072
18349	   0.000	   0.000
18350	   0.000	   0.000
18351	   0.000	   0.000
18352	3046.882	1715.953
18353	  66.393	  33.227
18354	6355.913	9420.220
18355	4069.514	1876.827
18356	2374.324	5431.696
18357	   0.000	   0.000
18358	2769.434	3168.141
18359	8814.210	5452.352
18360	3602.403	8070.061
18361	 781.033	1150.042
18362	4678.475	10755.832
18363	2347.967	2041.476
18364	   0.000	   0.000
18365	   0.000	   0.000
18366	   0.000	   0.000
18367	4612.474	6588.303
18368	3484.978	 233.027
18369	3434.297	7156.072
18370	   0.000	   0.000
18371	3773.476	 721.448
18372	7156.072	4012.943
18373	   0.000	   0.000
18374	   0.000	   0.000
18375	4443.061	7366.250
18376	   0.000	   0.000
18377	  76.785	  37.999
18378	   0.000	   0.000
18379	11162.204	24059.773
18380	3646.895	8400.802
18381	   0.000	   0.000
18382	 441.098	   1.539
18383	   0.000	   0.000
18384	   6.332	 240.215
18385	   0.000	   0.000
18386	4088.579	7681.197
18387	8999.110	2627.421
18388	2030.937	1593.733
18389	1156.910	1505.932
18390	 930.721	4311.753
18391	1156.910	1505.932
18392	   0.000	   0.000
18393	   0.000	   0.000
18394	   0.000	   0.000
18395	2128.703	9362.604
18396	   0.000	   0.000
18397	4612.474	6588.303
18398	   0.000	   0.000
18399	   0.000	   0.000
18400	2041.476	2347.968
18401	   0.000	   0.000
18402	   0.000	   0.000
18403	   0.000	   0.000
18404	   0.000	   0.000
18405	   0.000	   0.000
18406	1031.582	2355.033
18407	   0.000	   0.000
18408	  33.424	 857.289
18409	   0.000	   0.000
18410	3168.517	6635.693
18411	   0.000	   0.000
18412	7149.271	26229.125
18413	  43.656	 254.343
18414	   0.000	   0.000
18415	2451.416	4785.653
18416	   0.000	   0.000
18417	 254.343	  21.548
18418	   0.000	   0.000
18419	1009.847	 685.821
18420	3168.263	6415.193
18421	   0.000	   0.000
